16h, 0.4, 0.15000000000000002, 0.6263176783430302, -0.16332700644347575
16h, 0.4, 0.16, 0.6301701558556427, -0.1630280232306719
16h, 0.4, 0.17, 0.6329854851322232, -0.16362149088697764
16h, 0.4, 0.18000000000000002, 0.6350684385540406, -0.1648796319023479
16h, 0.4, 0.19, 0.638656490040955, -0.16600741785821727
16h, 0.5, 0.01, 0.11633299704047073, -0.03455414999573958
16h, 0.5, 0.02, 0.23275056125578653, -0.05984308958711382
16h, 0.5, 0.03, 0.3327044091562614, -0.08556549174151884
16h, 0.5, 0.04, 0.4047055188177342, -0.09823297471015469
16h, 0.5, 0.05, 0.4579387266713253, -0.11752235573000591
16h, 0.5, 0.060000000000000005, 0.49974218982634566, -0.13403854801583726
16h, 0.5, 0.06999999999999999, 0.5310080330968916, -0.14680406924161127
16h, 0.5, 0.08, 0.5506096160985414, -0.1553459637985798
16h, 0.5, 0.09, 0.5701916491555852, -0.15921449269174892
16h, 0.5, 0.09999999999999999, 0.5906580159906998, -0.16074456875980703
16h, 0.5, 0.11, 0.605911248186829, -0.16074456875980692
16h, 0.5, 0.12, 0.6184901156090372, -0.16074456875980692
16h, 0.5, 0.13, 0.6290276687980709, -0.16074456875980692
16h, 0.5, 0.14, 0.6372112202175109, -0.1607445687598067
16h, 0.5, 0.15000000000000002, 0.6451120909961183, -0.1607445687598067
16h, 0.5, 0.16, 0.6516154933729854, -0.16074456875980714
16h, 0.5, 0.17, 0.6565325230775563, -0.16074456875980714
16h, 0.5, 0.18000000000000002, 0.6603776652301518, -0.1607445687598067
16h, 0.5, 0.19, 0.6646575317363956, -0.16074456875980692
16h, 0.6, 0.01, 0.10163209235281512, -0.03194110155228458
16h, 0.6, 0.02, 0.20098783988951574, -0.058694247364855734
16h, 0.6, 0.03, 0.28341386090242415, -0.08102925330721078
16h, 0.6, 0.04, 0.3411550893528441, -0.09751557032745961
16h, 0.6, 0.05, 0.38440498754516605, -0.11260638582890103
16h, 0.6, 0.060000000000000005, 0.4176850782377668, -0.12898040399647792
16h, 0.6, 0.06999999999999999, 0.4405431068178751, -0.14206846747955437
16h, 0.6, 0.08, 0.45428292975655515, -0.15062687778039263
16h, 0.6, 0.09, 0.4687511515464966, -0.15471273307368405
16h, 0.6, 0.09999999999999999, 0.48521439997598015, -0.15669109351437605
16h, 0.6, 0.11, 0.49746364895563433, -0.15857518173527496
16h, 0.6, 0.12, 0.5084889338340335, -0.1603405729740246
16h, 0.6, 0.13, 0.5168641008319956, -0.1617313834626386
16h, 0.6, 0.14, 0.5230852653265976, -0.16370862663459362
16h, 0.6, 0.15000000000000002, 0.5292518814856584, -0.1660193862235061
16h, 0.6, 0.16, 0.5344791307111647, -0.16668156053530947
16h, 0.6, 0.17, 0.5385668400888437, -0.16728360722687285
16h, 0.6, 0.18000000000000002, 0.5420327452315925, -0.16788573690416442
16h, 0.6, 0.19, 0.5460324162956962, -0.16848719761815278
16h, 0.7000000000000001, 0.01, 0.09479228688718666, -0.027952158151625217
16h, 0.7000000000000001, 0.02, 0.1878534984145097, -0.05518242274088758
16h, 0.7000000000000001, 0.03, 0.2633433614854479, -0.08077423138173534
16h, 0.7000000000000001, 0.04, 0.3154288183501017, -0.10107293217191371
16h, 0.7000000000000001, 0.05, 0.35536632355579956, -0.1185594054662591
16h, 0.7000000000000001, 0.060000000000000005, 0.3876485226337363, -0.1313723319291341
16h, 0.7000000000000001, 0.06999999999999999, 0.4097550914526409, -0.14017399641216122
16h, 0.7000000000000001, 0.08, 0.42394440663921973, -0.14724173825687203
16h, 0.7000000000000001, 0.09, 0.4399329882173635, -0.15091061662091043
16h, 0.7000000000000001, 0.09999999999999999, 0.45676337244830445, -0.1528239289600729
16h, 0.7000000000000001, 0.11, 0.46922670538777345, -0.15473672292966134
16h, 0.7000000000000001, 0.12, 0.4803866404510264, -0.15664899852967662
16h, 0.7000000000000001, 0.13, 0.4892832468417656, -0.15832647499201968
16h, 0.7000000000000001, 0.14, 0.4959789160805437, -0.15844837069591478
16h, 0.7000000000000001, 0.15000000000000002, 0.5018363458354931, -0.15857026639980942
16h, 0.7000000000000001, 0.16, 0.5070333999055396, -0.1586921621037044
16h, 0.7000000000000001, 0.17, 0.5114872532233612, -0.15881405780759938
16h, 0.7000000000000001, 0.18000000000000002, 0.5153320034871909, -0.15893595351149414
16h, 0.7000000000000001, 0.19, 0.5187338983593246, -0.159057849215389
16h, 0.8, 0.01, 0.08523952063788975, -0.028380008031224646
16h, 0.8, 0.02, 0.16934379718392067, -0.05597886440599009
16h, 0.8, 0.03, 0.23704171861846546, -0.08119344639881132
16h, 0.8, 0.04, 0.28436723177685264, -0.10013147254516519
16h, 0.8, 0.05, 0.3205833219632557, -0.11638747715847009
16h, 0.8, 0.060000000000000005, 0.34924709446579216, -0.12790211799426587
16h, 0.8, 0.06999999999999999, 0.36853650199887955, -0.13625230574344094
16h, 0.8, 0.08, 0.37952502241483455, -0.14414946373168114
16h, 0.8, 0.09, 0.3916521006343161, -0.14811389896326876
16h, 0.8, 0.09999999999999999, 0.40431832420761227, -0.1500807901639023
16h, 0.8, 0.11, 0.41395080832995923, -0.15204768136453517
16h, 0.8, 0.12, 0.4236559019778736, -0.15401457256516837
16h, 0.8, 0.13, 0.43140490100550455, -0.1557239786060669
16h, 0.8, 0.14, 0.4372778831630586, -0.15572397860606702
16h, 0.8, 0.15000000000000002, 0.4424007792162665, -0.15572397860606713
16h, 0.8, 0.16, 0.4471475683001216, -0.1557239786060669
16h, 0.8, 0.17, 0.4514318746188575, -0.1557239786060669
16h, 0.8, 0.18000000000000002, 0.4550810046460052, -0.15572397860606702
16h, 0.8, 0.19, 0.45847093478531464, -0.1557239786060669
16h, 0.9, 0.01, 0.07628561296129366, -0.023563506791190125
16h, 0.9, 0.02, 0.15200747356892186, -0.041596357379314886
16h, 0.9, 0.03, 0.21090718244508588, -0.05785951105489062
16h, 0.9, 0.04, 0.25288999383748356, -0.0725666341243224
16h, 0.9, 0.05, 0.2858039677393833, -0.08427156704518513
16h, 0.9, 0.060000000000000005, 0.30967977613401754, -0.09138296077188357
16h, 0.9, 0.06999999999999999, 0.32634983499121173, -0.09552746215225649
16h, 0.9, 0.08, 0.3370485229805229, -0.09732393520480542
16h, 0.9, 0.09, 0.3473513293042845, -0.09780355593089463
16h, 0.9, 0.09999999999999999, 0.35796593482719263, -0.0977608055359298
16h, 0.9, 0.11, 0.3665989946867718, -0.09776080553592947
16h, 0.9, 0.12, 0.37496124844627565, -0.09927531662460753
16h, 0.9, 0.13, 0.38131759265840204, -0.10157621029837527
16h, 0.9, 0.14, 0.38501133692603573, -0.10373001617351851
16h, 0.9, 0.15000000000000002, 0.38814518463543113, -0.1054164900846507
16h, 0.9, 0.16, 0.3911410967578526, -0.1056540216214299
16h, 0.9, 0.17, 0.39380455840335693, -0.1056540216214299
16h, 0.9, 0.18000000000000002, 0.39605648754172096, -0.1056540216214299
16h, 0.9, 0.19, 0.39808676233780704, -0.1056540216214299
17h, 0.1, 0.01, 0.10277246828661601, -0.12927262550540441
17h, 0.1, 0.02, 0.20903495711875686, -0.22105675974860195
17h, 0.1, 0.03, 0.302698457621817, -0.27642852143531926
17h, 0.1, 0.04, 0.38849946609464503, -0.31692731585418465
17h, 0.1, 0.05, 0.46456027116537135, -0.33861735145280625
17h, 0.1, 0.060000000000000005, 0.5349293241070074, -0.3513855567967775
17h, 0.1, 0.06999999999999999, 0.5810684907908183, -0.3734446501570722
17h, 0.1, 0.08, 0.6201980306680732, -0.393786051005134
17h, 0.1, 0.09, 0.6568737336140096, -0.40897408950796676
17h, 0.1, 0.09999999999999999, 0.6924153956777928, -0.4209637324631553
17h, 0.1, 0.11, 0.7205254214086392, -0.43074176028420263
17h, 0.1, 0.12, 0.7382868808488585, -0.43887394104277644
17h, 0.1, 0.13, 0.7555186329552719, -0.4447023084723255
17h, 0.1, 0.14, 0.7734756123007485, -0.449270466642003
17h, 0.1, 0.15000000000000002, 0.7866743806714607, -0.45320617094749027
17h, 0.1, 0.16, 0.7982798224291778, -0.4556959565341756
17h, 0.1, 0.17, 0.8083361094760275, -0.4572109010029257
17h, 0.1, 0.18000000000000002, 0.8178530624167608, -0.4586272222279687
17h, 0.1, 0.19, 0.8279717460110247, -0.4604793758173017
17h, 0.2, 0.01, 0.12816952638285373, -0.07650708992086652
17h, 0.2, 0.02, 0.26138373065036924, -0.14913124036229586
17h, 0.2, 0.03, 0.3733003836115729, -0.20929740772801586
17h, 0.2, 0.04, 0.4650215739849686, -0.23456951324698894
17h, 0.2, 0.05, 0.5406662081292153, -0.25121248585795075
17h, 0.2, 0.060000000000000005, 0.6043109421213211, -0.26241035555895287
17h, 0.2, 0.06999999999999999, 0.6463870737905653, -0.27014592068585974
17h, 0.2, 0.08, 0.6814701333693107, -0.27677497427750675
17h, 0.2, 0.09, 0.7139579411618393, -0.28151795152311343
17h, 0.2, 0.09999999999999999, 0.7478754021361844, -0.28338817107418746
17h, 0.2, 0.11, 0.7733472208296959, -0.284524607588309
17h, 0.2, 0.12, 0.789330413843133, -0.2852134256549772
17h, 0.2, 0.13, 0.8039323299935681, -0.28559622057350775
17h, 0.2, 0.14, 0.8202079778846136, -0.2853955745072456
17h, 0.2, 0.15000000000000002, 0.8331767089041002, -0.285134985379879
17h, 0.2, 0.16, 0.844142756438305, -0.2847223766389585
17h, 0.2, 0.17, 0.8542392474028861, -0.28506582158466987
17h, 0.2, 0.18000000000000002, 0.8643414768615854, -0.2875933451103291
17h, 0.2, 0.19, 0.8747999227338823, -0.29046497263582094
17h, 0.30000000000000004, 0.01, 0.12110583576813427, -0.056135638148500755
17h, 0.30000000000000004, 0.02, 0.2471004790578324, -0.11042994696962805
17h, 0.30000000000000004, 0.03, 0.35362085134424204, -0.15988133200333032
17h, 0.30000000000000004, 0.04, 0.4359116594835608, -0.18941104903162398
17h, 0.30000000000000004, 0.05, 0.500228612052211, -0.21253069364874166
17h, 0.30000000000000004, 0.060000000000000005, 0.5558703019562128, -0.22840263105503134
17h, 0.30000000000000004, 0.06999999999999999, 0.5952084268956099, -0.23954643374998652
17h, 0.30000000000000004, 0.08, 0.6265352903128121, -0.24767999403168062
17h, 0.30000000000000004, 0.09, 0.6524001897601399, -0.25374740730968903
17h, 0.30000000000000004, 0.09999999999999999, 0.6786148796526934, -0.25626866284128114
17h, 0.30000000000000004, 0.11, 0.699323112184554, -0.2580905585861696
17h, 0.30000000000000004, 0.12, 0.713064930278092, -0.25957737138181824
17h, 0.30000000000000004, 0.13, 0.7254581015439574, -0.26057551843047844
17h, 0.30000000000000004, 0.14, 0.7392988092544359, -0.2607298272918547
17h, 0.30000000000000004, 0.15000000000000002, 0.7491970206844547, -0.26079588530799047
17h, 0.30000000000000004, 0.16, 0.7571935243980057, -0.2605767521931258
17h, 0.30000000000000004, 0.17, 0.7644691470487621, -0.26024796130499384
17h, 0.30000000000000004, 0.18000000000000002, 0.7728493172428124, -0.25991917041686186
17h, 0.30000000000000004, 0.19, 0.7823504831909314, -0.25959037952872954
17h, 0.4, 0.01, 0.11621625936223623, -0.040895709727866936
17h, 0.4, 0.02, 0.23729745506778666, -0.08091173660766149
17h, 0.4, 0.03, 0.33963830002736395, -0.1160235063427254
17h, 0.4, 0.04, 0.419190709206803, -0.1418276077268975
17h, 0.4, 0.05, 0.4815716813750206, -0.16238910137036489
17h, 0.4, 0.060000000000000005, 0.5330099593784752, -0.17895223207617983
17h, 0.4, 0.06999999999999999, 0.5653659552451236, -0.19005682744901942
17h, 0.4, 0.08, 0.5912774588573328, -0.19679464201356156
17h, 0.4, 0.09, 0.6150148037156955, -0.20077014165847096
17h, 0.4, 0.09999999999999999, 0.6386209756610288, -0.20364039413363044
17h, 0.4, 0.11, 0.6563055846952774, -0.20631210094297991
17h, 0.4, 0.12, 0.6678747672667804, -0.20760322283450805
17h, 0.4, 0.13, 0.6783183050969639, -0.2083206570466849
17h, 0.4, 0.14, 0.6896175424714497, -0.2087177028424425
17h, 0.4, 0.15000000000000002, 0.6977297446707014, -0.20887585907333717
17h, 0.4, 0.16, 0.7051016802847052, -0.20903401530423205
17h, 0.4, 0.17, 0.7119410207888428, -0.20918918745529824
17h, 0.4, 0.18000000000000002, 0.7197507949273352, -0.20918918745529858
17h, 0.4, 0.19, 0.7281424023862813, -0.2091891874552987
17h, 0.5, 0.01, 0.1031988303064324, -0.04593673523442954
17h, 0.5, 0.02, 0.21069365388646855, -0.0900686034977165
17h, 0.5, 0.03, 0.3022680318066788, -0.12785585064652882
17h, 0.5, 0.04, 0.3711597873579622, -0.14328751308212262
17h, 0.5, 0.05, 0.42186968263248015, -0.15646438273669672
17h, 0.5, 0.060000000000000005, 0.4628600144735284, -0.1660226832115952
17h, 0.5, 0.06999999999999999, 0.48801420101497284, -0.17123537513463638
17h, 0.5, 0.08, 0.5063084026687317, -0.17580325171897537
17h, 0.5, 0.09, 0.5234426213505263, -0.1783978461528276
17h, 0.5, 0.09999999999999999, 0.5420149209175238, -0.17978266070809967
17h, 0.5, 0.11, 0.5553985131472254, -0.1810797100830438
17h, 0.5, 0.12, 0.5649027393808661, -0.18249033162324868
17h, 0.5, 0.13, 0.573984668888561, -0.1840767774291816
17h, 0.5, 0.14, 0.5849330032072657, -0.18724869557450974
17h, 0.5, 0.15000000000000002, 0.5937341540808398, -0.18953037180420673
17h, 0.5, 0.16, 0.6014741098123464, -0.19056087928380472
17h, 0.5, 0.17, 0.6081138117451272, -0.1910593378861083
17h, 0.5, 0.18000000000000002, 0.6149988182539101, -0.19095322953245375
17h, 0.5, 0.19, 0.6223584955332573, -0.1908818225994644
17h, 0.6, 0.01, 0.09874325034068931, -0.038507301168901
17h, 0.6, 0.02, 0.19985023839243343, -0.0752713800271465
17h, 0.6, 0.03, 0.28403964680959604, -0.1060472908291833
17h, 0.6, 0.04, 0.3431425400281891, -0.12471061669488792
17h, 0.6, 0.05, 0.3858931074349021, -0.1414387087216722
17h, 0.6, 0.060000000000000005, 0.42229899614309563, -0.15326446757489487
17h, 0.6, 0.06999999999999999, 0.44443909872791343, -0.16055843491446453
17h, 0.6, 0.08, 0.4600504252453381, -0.16629153694457188
17h, 0.6, 0.09, 0.4765097045292439, -0.16959747138482473
17h, 0.6, 0.09999999999999999, 0.49498755918421034, -0.17297391136601648
17h, 0.6, 0.11, 0.5083970023168383, -0.18096325102474853
17h, 0.6, 0.12, 0.5176232896377349, -0.18587196948805362
17h, 0.6, 0.13, 0.5268096036156824, -0.18993901696780213
17h, 0.6, 0.14, 0.5376899254714254, -0.19171240016074298
17h, 0.6, 0.15000000000000002, 0.5466409824408518, -0.19252615200316325
17h, 0.6, 0.16, 0.5544153569725969, -0.19247402237610156
17h, 0.6, 0.17, 0.5608818689221793, -0.19242194577857274
17h, 0.6, 0.18000000000000002, 0.5670408380424072, -0.1923578107360795
17h, 0.6, 0.19, 0.5731923707301136, -0.192183182384829
17h, 0.7000000000000001, 0.01, 0.08673920182659778, -0.036287827457415656
17h, 0.7000000000000001, 0.02, 0.17513487410328854, -0.07048797271984641
17h, 0.7000000000000001, 0.03, 0.2476882204717752, -0.09987066691717417
17h, 0.7000000000000001, 0.04, 0.29916970487614813, -0.11780219389949087
17h, 0.7000000000000001, 0.05, 0.337616655156848, -0.13409276290604133
17h, 0.7000000000000001, 0.060000000000000005, 0.3691620251851726, -0.14458641712877307
17h, 0.7000000000000001, 0.06999999999999999, 0.3887287517466058, -0.1520347760423797
17h, 0.7000000000000001, 0.08, 0.40378713677780476, -0.15769603953755162
17h, 0.7000000000000001, 0.09, 0.4192379121934169, -0.1605007094216675
17h, 0.7000000000000001, 0.09999999999999999, 0.43562458800605963, -0.16192685902853532
17h, 0.7000000000000001, 0.11, 0.4473515799555876, -0.16335300863540392
17h, 0.7000000000000001, 0.12, 0.45562525336871396, -0.16477915824227252
17h, 0.7000000000000001, 0.13, 0.46355741748228985, -0.1655192662101166
17h, 0.7000000000000001, 0.14, 0.4728141085310922, -0.16551926621011626
17h, 0.7000000000000001, 0.15000000000000002, 0.480158228998512, -0.16551926621011648
17h, 0.7000000000000001, 0.16, 0.48632646151223224, -0.16551926621011626
17h, 0.7000000000000001, 0.17, 0.4916260800743275, -0.16551926621011637
17h, 0.7000000000000001, 0.18000000000000002, 0.4966928045571559, -0.16551926621011603
17h, 0.7000000000000001, 0.19, 0.502052374708609, -0.16551926621011626
17h, 0.8, 0.01, 0.08440257409062468, -0.0307905607159894
17h, 0.8, 0.02, 0.17077311063448253, -0.05928518175399011
17h, 0.8, 0.03, 0.24014642960380628, -0.0832466673431721
17h, 0.8, 0.04, 0.28987199707577394, -0.09891798177478062
17h, 0.8, 0.05, 0.3269032473228435, -0.11345235695179934
17h, 0.8, 0.060000000000000005, 0.3563038163914547, -0.12180091540248872
17h, 0.8, 0.06999999999999999, 0.37566068302324274, -0.12829249354331496
17h, 0.8, 0.08, 0.3912315679201004, -0.13277584596164582
17h, 0.8, 0.09, 0.40615787928861, -0.13598894266382588
17h, 0.8, 0.09999999999999999, 0.4213317282617768, -0.13762687610513014
17h, 0.8, 0.11, 0.43202478186707194, -0.1392648095464346
17h, 0.8, 0.12, 0.4388344427707649, -0.14090274298773775
17h, 0.8, 0.13, 0.44533141485432726, -0.14175275730942594
17h, 0.8, 0.14, 0.4529074549562562, -0.14175275730942571
17h, 0.8, 0.15000000000000002, 0.45879131515139493, -0.1417527573094256
17h, 0.8, 0.16, 0.4639122915289664, -0.14175275730942527
17h, 0.8, 0.17, 0.4682929128660325, -0.14175275730942605
17h, 0.8, 0.18000000000000002, 0.47250434333461966, -0.1417527573094256
17h, 0.8, 0.19, 0.47676714404090914, -0.14175275730942571
17h, 0.9, 0.01, 0.07804273788769134, -0.02904644341378626
17h, 0.9, 0.02, 0.15633053952865983, -0.04703631742445458
17h, 0.9, 0.03, 0.21752952064100772, -0.0639202603656589
17h, 0.9, 0.04, 0.2618233441768383, -0.08069754686377295
17h, 0.9, 0.05, 0.29414237067923765, -0.0952556569860733
17h, 0.9, 0.060000000000000005, 0.3192689623355196, -0.1033732857330304
17h, 0.9, 0.06999999999999999, 0.33567396061681376, -0.1068918857431358
17h, 0.9, 0.08, 0.34978348359506994, -0.10694767903239522
17h, 0.9, 0.09, 0.36344343746228547, -0.10531618261387254
17h, 0.9, 0.09999999999999999, 0.3773361418000365, -0.10325451468087121
17h, 0.9, 0.11, 0.38813453651720176, -0.10213742798158842
17h, 0.9, 0.12, 0.3962683790564552, -0.10213742798158865
17h, 0.9, 0.13, 0.4022345116655919, -0.10213742798158865
17h, 0.9, 0.14, 0.4084637250579535, -0.10213742798158898
17h, 0.9, 0.15000000000000002, 0.41329947228197983, -0.10213742798158887
17h, 0.9, 0.16, 0.41737838920189674, -0.10213742798158865
17h, 0.9, 0.17, 0.4210481487743225, -0.10213742798158887
17h, 0.9, 0.18000000000000002, 0.42471877830803306, -0.10213742798158898
17h, 0.9, 0.19, 0.4284285087730446, -0.10213742798158876
18h, 0.1, 0.01, 0.05678769591422195, -0.13953033586063146
18h, 0.1, 0.02, 0.11031215792043736, -0.2318990128058811
18h, 0.1, 0.03, 0.14530896018248196, -0.3158971030294311
18h, 0.1, 0.04, 0.17045291683668684, -0.3900296012697618
18h, 0.1, 0.05, 0.19292768481780764, -0.42606849804396707
18h, 0.1, 0.060000000000000005, 0.21728966990267184, -0.45275975413752045
18h, 0.1, 0.06999999999999999, 0.22710003979608917, -0.47614436866601084
18h, 0.1, 0.08, 0.233297046988032, -0.4960332232466351
18h, 0.1, 0.09, 0.23906379336523265, -0.5131147602649406
18h, 0.1, 0.09999999999999999, 0.2478414298123175, -0.5248350185611517
18h, 0.1, 0.11, 0.25642648435055304, -0.5336587611059154
18h, 0.1, 0.12, 0.26219472221135454, -0.5384772154907035
18h, 0.1, 0.13, 0.26986328623666167, -0.5408103042748271
18h, 0.1, 0.14, 0.27721774805705657, -0.5478001064030297
18h, 0.1, 0.15000000000000002, 0.28411362357310765, -0.5537546756506001
18h, 0.1, 0.16, 0.2884908957582635, -0.5583097810708929
18h, 0.1, 0.17, 0.29189320626901427, -0.5624864769256448
18h, 0.1, 0.18000000000000002, 0.2963891025107632, -0.5654038866884261
18h, 0.1, 0.19, 0.3014543095126534, -0.5681612200685635
18h, 0.2, 0.01, 0.07459171878179083, -0.09164452394446199
18h, 0.2, 0.02, 0.1470649806338482, -0.16271035768667008
18h, 0.2, 0.03, 0.202358226573498, -0.22636484453961425
18h, 0.2, 0.04, 0.24267610031125741, -0.25698878853136675
18h, 0.2, 0.05, 0.27377478444496584, -0.28109834949845325
18h, 0.2, 0.060000000000000005, 0.3041203141410742, -0.3015226604394555
18h, 0.2, 0.06999999999999999, 0.3193512488086949, -0.3243290126968056
18h, 0.2, 0.08, 0.33074339300769173, -0.33685957831597524
18h, 0.2, 0.09, 0.34090467934831525, -0.344311214194321
18h, 0.2, 0.09999999999999999, 0.35319997731433395, -0.3505728859895324
18h, 0.2, 0.11, 0.36619854544775343, -0.3534053915940374
18h, 0.2, 0.12, 0.3764297161450272, -0.35692880175890906
18h, 0.2, 0.13, 0.3841556825605368, -0.3587465097725371
18h, 0.2, 0.14, 0.3914019648032525, -0.359591183879831
18h, 0.2, 0.15000000000000002, 0.39864066535019504, -0.35979680667202396
